Date,VIX,prob_crisis
2020-10-05,27.959999084472656,0.9999999500336697
2020-10-06,29.479999542236328,0.9999999923790028
2020-10-07,28.059999465942383,0.9999999558385194
2020-10-08,26.360000610351562,0.9999996421573273
2020-10-09,25.0,0.9999981220027521
2020-10-12,25.06999969482422,0.9999982746587184
2020-10-13,26.06999969482422,0.9999994896197842
2020-10-14,26.399999618530273,0.9999996592656556
2020-10-15,26.969999313354492,0.999999830754078
2020-10-16,27.40999984741211,0.9999999015292409
2020-10-19,29.18000030517578,0.9999999889492983
2020-10-20,29.350000381469727,0.9999999910474457
2020-10-21,28.649999618530273,0.9999999787041249
2020-10-22,28.110000610351562,0.9999999584834436
2020-10-23,27.549999237060547,0.9999999171354864
2020-10-26,32.459999084472656,0.9999999998100861
2020-10-27,33.349998474121094,0.9999999999367901
2020-10-28,40.279998779296875,1.0
2020-10-29,37.59000015258789,0.9999999999996589
2020-10-30,38.02000045776367,0.9999999999997726
2020-11-02,37.130001068115234,0.9999999999993747
2020-11-03,35.54999923706055,0.9999999999957936
2020-11-04,29.56999969482422,0.9999999931831667
2020-11-05,27.579999923706055,0.9999999201446631
2020-11-06,24.860000610351562,0.9999977750539725
2020-11-09,25.75,0.9999992455195756
2020-11-10,24.799999237060547,0.9999976074599517
2020-11-11,23.450000762939453,0.9999879135795571
2020-11-12,25.350000381469727,0.9999987713119526
2020-11-13,23.100000381469727,0.9999816983206131
2020-11-16,22.450000762939453,0.9999606700933168
2020-11-17,22.709999084472656,0.9999709651028452
2020-11-18,23.84000015258789,0.9999923976016808
2020-11-19,23.110000610351562,0.9999819075391271
2020-11-20,23.700000762939453,0.999991018932661
2020-11-23,22.65999984741211,0.9999692579954798
2020-11-24,21.639999389648438,0.9998994083268747
2020-11-25,21.25,0.9998423791261696
2020-11-27,20.84000015258789,0.9997487332502258
2020-11-30,20.56999969482422,0.9996584768592152
2020-12-01,20.770000457763672,0.9997256514543404
2020-12-02,21.170000076293945,0.9998258606985394
2020-12-03,21.280000686645508,0.9998470943189611
2020-12-04,20.790000915527344,0.9997342872451297
2020-12-07,21.299999237060547,0.9998498390316937
2020-12-08,20.68000030517578,0.9996994873344838
2020-12-09,22.270000457763672,0.9999507805381838
2020-12-10,22.520000457763672,0.999963703617453
2020-12-11,23.309999465942383,0.9999857025145558
2020-12-14,24.719999313354492,0.9999973626864391
2020-12-15,22.889999389648438,0.9999765491420148
2020-12-16,22.5,0.9999628933178253
2020-12-17,21.93000030517578,0.9999279523280247
2020-12-18,21.56999969482422,0.9998760300964735
2020-12-21,25.15999984741211,0.9999981024400126
2020-12-22,24.229999542236328,0.9999943170668688
2020-12-23,23.309999465942383,0.9999832668383943
2020-12-24,21.530000686645508,0.999870751150509
2020-12-28,21.700000762939453,0.9998927075828249
2020-12-29,23.079999923706055,0.9999780131675082
2020-12-30,22.770000457763672,0.999968646011631
2020-12-31,22.75,0.9999678969931821
2021-01-04,26.969999313354492,0.9999997846338947
2021-01-05,25.34000015258789,0.9999984788587627
2021-01-06,25.06999969482422,0.9999979011314366
2021-01-07,22.3700008392334,0.9999503440319233
2021-01-08,21.559999465942383,0.9998748360848789
2021-01-11,24.079999923706055,0.9999931736022004
2021-01-12,23.329999923706055,0.9999836516993201
2021-01-13,22.209999084472656,0.9999403063016358
2021-01-14,23.25,0.9999820039984515
2021-01-15,24.34000015258789,0.9999950053083032
2021-01-19,23.239999771118164,0.9999818449623646
2021-01-20,21.579999923706055,0.9998778301462917
2021-01-21,21.31999969482422,0.9998354232460424
2021-01-22,21.90999984741211,0.9999152975188522
2021-01-25,23.190000534057617,0.9999806763804897
2021-01-26,23.020000457763672,0.9999765339436917
2021-01-27,37.209999084472656,0.9999999999990905
2021-01-28,30.209999084472656,0.9999999957582872
2021-01-29,33.09000015258789,0.9999999998708518
2021-02-01,30.239999771118164,0.9999999959100592
2021-02-02,25.559999465942383,0.9999988304154518
2021-02-03,22.90999984741211,0.9999733656626946
2021-02-04,21.770000457763672,0.9999014141373757
2021-02-05,20.8700008392334,0.9997285111571094
2021-02-08,21.239999771118164,0.9998185941309218
2021-02-09,21.6299991607666,0.9998835539036909
2021-02-10,21.989999771118164,0.9999228615913799
2021-02-11,21.25,0.9998224095729253
2021-02-12,19.969999313354492,0.9992708913629786
2021-02-16,21.459999084472656,0.9998549444457862
2021-02-17,21.5,0.9998654111549348
2021-02-18,22.489999771118164,0.9999564406157542
2021-02-19,22.049999237060547,0.9999282330847653
2021-02-22,23.450000762939453,0.9999857408602375
2021-02-23,23.110000610351562,0.9999788692935891
2021-02-24,21.34000015258789,0.9998399188679892
2021-02-25,28.889999389648438,0.9999999787670506
2021-02-26,27.950000762939453,0.9999999342137492
2021-03-01,23.350000381469727,0.9999840344106672
2021-03-02,24.100000381469727,0.9999933704109255
2021-03-03,26.670000076293945,0.9999996912448431
2021-03-04,28.56999969482422,0.9999999689590031
2021-03-05,24.65999984741211,0.9999965836939089
2021-03-08,25.469999313354492,0.999998697359952
2021-03-09,24.030000686645508,0.999992806002651
2021-03-10,22.559999465942383,0.9999600784558406
2021-03-11,21.90999984741211,0.9999158444058406
2021-03-12,20.690000534057617,0.9996689924197206
2021-03-15,20.030000686645508,0.9993111341777744
2021-03-16,19.790000915527344,0.9990920962604828
2021-03-17,19.229999542236328,0.9983400512268125
2021-03-18,21.579999923706055,0.9998646154742731
2021-03-19,20.950000762939453,0.9997479020845064
2021-03-22,18.8799991607666,0.9976848938356997
2021-03-23,20.299999237060547,0.999426531461369
2021-03-24,21.200000762939453,0.9998043727867666
2021-03-25,19.809999465942383,0.9991280062596404
2021-03-26,18.860000610351562,0.9975589039929841
2021-03-29,20.739999771118164,0.9996429464722191
2021-03-30,19.610000610351562,0.9989123543209543
2021-03-31,19.399999618530273,0.9985903803321903
2021-04-01,17.329999923706055,0.9887255864656292
2021-04-05,17.90999984741211,0.9902917155106151
2021-04-06,18.1200008392334,0.9925107576224984
2021-04-07,17.15999984741211,0.9828059514855451
2021-04-08,16.950000762939453,0.9714759969483074
2021-04-09,16.690000534057617,0.9528880190862702
2021-04-12,16.90999984741211,0.9456558358643802
2021-04-13,16.649999618530273,0.9248018088106372
2021-04-14,16.989999771118164,0.9272915582130598
2021-04-15,16.56999969482422,0.8997831932227147
2021-04-16,16.25,0.8350154417527997
2021-04-19,17.290000915527344,0.8864108143612139
2021-04-20,18.68000030517578,0.9782513552661414
2021-04-21,17.5,0.980538409391653
2021-04-22,18.709999084472656,0.9943842589612037
2021-04-23,17.329999923706055,0.9863598885558297
2021-04-26,17.639999389648438,0.9864117061893679
2021-04-27,17.559999465942383,0.9853659667353649
2021-04-28,17.280000686645508,0.9803733041295465
2021-04-29,17.610000610351562,0.9833875683008796
2021-04-30,18.610000610351562,0.9942620630549904
2021-05-03,18.309999465942383,0.9946728735681247
2021-05-04,19.479999542236328,0.9984222203695462
2021-05-05,19.149999618530273,0.9981241909491934
2021-05-06,18.389999389648438,0.9958668373326004
2021-05-07,16.690000534057617,0.9771319597243968
2021-05-10,19.65999984741211,0.9977109745666909
2021-05-11,21.84000015258789,0.9998958040544615
2021-05-12,27.59000015258789,0.9999998885484791
2021-05-13,23.1299991607666,0.999978718494039
2021-05-14,18.809999465942383,0.9975433583430713
2021-05-17,19.719999313354492,0.998924116695908
2021-05-18,21.34000015258789,0.9998281778748277
2021-05-19,22.18000030517578,0.9999363064759494
2021-05-20,20.670000076293945,0.9996583159750692
2021-05-21,20.149999618530273,0.9993896531312041
2021-05-24,18.399999618530273,0.9961617616819461
2021-05-25,18.84000015258789,0.9971261540804982
2021-05-26,17.360000610351562,0.9882370459796141
2021-05-27,16.739999771118164,0.9708470952162905
2021-05-28,16.760000228881836,0.9550528536888929
2021-06-01,17.899999618530273,0.9787645361061909
2021-06-02,17.479999542236328,0.9804266897173908
2021-06-03,18.040000915527344,0.9890245449824896
2021-06-04,16.420000076293945,0.9625775126458459
2021-06-07,16.420000076293945,0.9299350937253469
2021-06-08,17.06999969482422,0.935913033750494
2021-06-09,17.889999389648438,0.9717643622825495
2021-06-10,16.100000381469727,0.9238801549214674
2021-06-11,15.649999618530273,0.7974095535705299
2021-06-14,16.389999389648438,0.8085624637265392
2021-06-15,17.020000457763672,0.8509100627892501
2021-06-16,18.149999618530273,0.957631635443518
2021-06-17,17.75,0.9793546678055404
2021-06-18,20.700000762939453,0.999418385663414
2021-06-21,17.889999389648438,0.9947153345979735
2021-06-22,16.65999984741211,0.9787425870845609
2021-06-23,16.31999969482422,0.9515417639274256
2021-06-24,15.970000267028809,0.8922677418429125
2021-06-25,15.619999885559082,0.7534234356913484
2021-06-28,15.760000228881836,0.5794730634685044
2021-06-29,16.020000457763672,0.4447161826238277
2021-06-30,15.829999923706055,0.28740108062415193
2021-07-01,15.479999542236328,0.13510930336603544
2021-07-02,15.069999694824219,0.04457975233078512
2021-07-06,16.440000534057617,0.05027826118175769
2021-07-07,16.200000762939453,0.04502090903874735
2021-07-08,19.0,0.39514212607035365
2021-07-09,16.18000030517578,0.3088449236117024
2021-07-12,16.170000076293945,0.23510614050317738
2021-07-13,17.1200008392334,0.3376633843707498
2021-07-14,16.329999923706055,0.2864045028951138
2021-07-15,17.010000228881836,0.37207375122077013
2021-07-16,18.450000762939453,0.7797840447792665
2021-07-19,22.5,0.9994167399257379
2021-07-20,19.729999542236328,0.9992161074800603
2021-07-21,17.90999984741211,0.9947599655943871
2021-07-22,17.690000534057617,0.9918886745399619
2021-07-23,17.200000762939453,0.9853957079272709
2021-07-26,17.579999923706055,0.9871882970564811
2021-07-27,19.360000610351562,0.9980231240998556
2021-07-28,18.309999465942383,0.9962553873873976
2021-07-29,17.700000762939453,0.9925028597013004
2021-07-30,18.239999771118164,0.9948188556550551
2021-08-02,19.459999084472656,0.998680003285563
2021-08-03,18.040000915527344,0.995257192134051
2021-08-04,17.969999313354492,0.9939752167126926
2021-08-05,17.280000686645508,0.9875677261762144
2021-08-06,16.149999618530273,0.9567234631308579
2021-08-09,16.719999313354492,0.9460590151220016
2021-08-10,16.790000915527344,0.9402438210887181
2021-08-11,16.170000076293945,0.8924932446751116
2021-08-12,15.59000015258789,0.749220502823161
2021-08-13,15.449999809265137,0.511428171226333
2021-08-16,16.1200008392334,0.4009093515658592
2021-08-17,17.90999984741211,0.6978556587259921
2021-08-18,21.56999969482422,0.9974560394891986
2021-08-19,21.670000076293945,0.9998995789794717
2021-08-20,18.559999465942383,0.9973814905967777
2021-08-23,17.149999618530273,0.9880070676270458
2021-08-24,17.219999313354492,0.983465919261536
2021-08-25,16.790000915527344,0.971688475244014
2021-08-26,18.84000015258789,0.99476536961602
2021-08-27,16.389999389648438,0.9731183058431472
2021-08-30,16.190000534057617,0.9383201705363795
2021-08-31,16.479999542236328,0.9140043770954378
2021-09-01,16.110000610351562,0.8512133041043656
2021-09-02,16.40999984741211,0.812026624971095
2021-09-03,16.40999984741211,0.7694786750861689
2021-09-07,18.139999389648438,0.9315875300215288
2021-09-08,17.959999084472656,0.9837506072637279
2021-09-09,18.799999237060547,0.9964210890330452
2021-09-10,20.950000762939453,0.9997911135046922
2021-09-13,19.3700008392334,0.9990088824840847
2021-09-14,19.459999084472656,0.9990578705983977
2021-09-15,18.18000030517578,0.9964237496127776
2021-09-16,18.690000534057617,0.997557202177907
2021-09-17,20.809999465942383,0.999769336749058
2021-09-20,25.709999084472656,0.9999993720028026
2021-09-21,24.360000610351562,0.9999968324513733
2021-09-22,20.8700008392334,0.9998123125807831
2021-09-23,18.6299991607666,0.997840831622314
2021-09-24,17.75,0.9941273200425825
2021-09-27,18.760000228881836,0.9974665864708723
2021-09-28,23.25,0.9999862522479067
2021-09-29,22.559999465942383,0.9999731364679751
2021-09-30,23.139999389648438,0.9999864138688749
2021-10-01,21.100000381469727,0.9998552107737392
2021-10-04,22.959999084472656,0.9999830766568735
2021-10-05,21.299999237060547,0.9998846459337043
2021-10-06,21.0,0.999836838263541
2021-10-07,19.540000915527344,0.999176704966923
2021-10-08,18.770000457763672,0.9980618805246428
2021-10-11,20.0,0.9994475266580897
2021-10-12,19.850000381469727,0.999398117426721
2021-10-13,18.639999389648438,0.9978099381444502
2021-10-14,16.860000610351562,0.9863004924172056
2021-10-15,16.299999237060547,0.9638298312588404
2021-10-18,16.309999465942383,0.937943163370702
2021-10-19,15.699999809265137,0.8542290790460171
2021-10-20,15.489999771118164,0.6858211873957141
2021-10-21,15.010000228881836,0.3727075606346606
2021-10-22,15.430000305175781,0.18995541440812025
2021-10-25,15.239999771118164,0.07691736027199195
2021-10-26,15.979999542236328,0.05720731281609898
2021-10-27,16.979999542236328,0.10303680059109686
2021-10-28,16.530000686645508,0.11469432701882218
2021-10-29,16.260000228881836,0.10174546779710582
2021-11-01,16.40999984741211,0.10307034068689931
2021-11-02,16.030000686645508,0.07701335668333553
2021-11-03,15.100000381469727,0.02889281135225518
2021-11-04,15.4399995803833,0.017562599281256593
2021-11-05,16.479999542236328,0.031087845099852802
2021-11-08,17.219999313354492,0.0828976420566505
2021-11-09,17.780000686645508,0.25623237722874354
2021-11-10,18.729999542236328,0.7534734262537887
2021-11-11,17.65999984741211,0.8939628327853569
2021-11-12,16.290000915527344,0.8559423141512998
2021-11-15,16.489999771118164,0.8385535228474538
2021-11-16,16.3700008392334,0.804939965312012
2021-11-17,17.110000610351562,0.8680344262302525
2021-11-18,17.59000015258789,0.9412145290082441
2021-11-19,17.90999984741211,0.9790950142034686
2021-11-22,19.170000076293945,0.9972204607487487
2021-11-23,19.3799991607666,0.9988678115165766
2021-11-24,18.579999923706055,0.9975972844779069
2021-11-26,28.6200008392334,0.9999999798969841
2021-11-29,22.959999084472656,0.9999832243583707
2021-11-30,27.190000534057617,0.9999998982829704
2021-12-01,31.1200008392334,0.9999999991940172
2021-12-02,27.950000762939453,0.9999999439955916
2021-12-03,30.670000076293945,0.9999999978775236
2021-12-06,27.18000030517578,0.9999998589444303
2021-12-07,21.889999389648438,0.9999302042159988
2021-12-08,19.899999618530273,0.9993699793778325
2021-12-09,21.579999923706055,0.9998973105098404
2021-12-10,18.690000534057617,0.997762194109907
2021-12-13,20.309999465942383,0.9995433329521037
2021-12-14,21.889999389648438,0.9999283175710472
2021-12-15,19.290000915527344,0.9987978124866926
2021-12-16,20.56999969482422,0.9996747248109862
2021-12-17,21.56999969482422,0.9998979575745425
2021-12-20,22.8700008392334,0.9999770685835468
2021-12-21,21.010000228881836,0.9998127246942345
2021-12-22,18.6299991607666,0.997609645349522
2021-12-23,17.959999084472656,0.9947396173507371
2021-12-27,17.68000030517578,0.9920764459015359
2021-12-28,17.540000915527344,0.9898554729149631
2021-12-29,16.950000762939453,0.9809326124342302
2021-12-30,17.329999923706055,0.9820604469447155
2021-12-31,17.219999313354492,0.9807728129603507
2022-01-03,16.600000381469727,0.9653734152260612
2022-01-04,16.90999984741211,0.9622956846421882
2022-01-05,19.729999542236328,0.9975084105007583
2022-01-06,19.610000610351562,0.9990191679962781
2022-01-07,18.760000228881836,0.9978088527371443
2022-01-10,19.399999618530273,0.9987948478750736
2022-01-11,18.40999984741211,0.9968378891326757
2022-01-12,17.6200008392334,0.9924030600203607
2022-01-13,20.309999465942383,0.9994142833097074
2022-01-14,19.190000534057617,0.9986250976203819
2022-01-18,22.790000915527344,0.9999729711391401
2022-01-19,23.850000381469727,0.9999926762618997
2022-01-20,25.59000015258789,0.9999990589472412
2022-01-21,28.850000381469727,0.99999998101805
2022-01-24,29.899999618530273,0.9999999946368803
2022-01-25,31.15999984741211,0.999999998823057
2022-01-26,31.959999084472656,0.999999999550198
2022-01-27,30.489999771118164,0.999999997364057
2022-01-28,27.65999984741211,0.999999920671772
2022-01-31,24.829999923706055,0.9999976866541301
2022-02-01,21.959999084472656,0.9999355132528923
2022-02-02,22.09000015258789,0.9999441502038049
2022-02-03,24.350000381469727,0.999995915613382
2022-02-04,23.219999313354492,0.9999847816900552
2022-02-07,22.860000610351562,0.999976921454279
2022-02-08,21.440000534057617,0.9998840105045556
2022-02-09,19.959999084472656,0.9994076296838618
2022-02-10,23.90999984741211,0.9999929438080221
2022-02-11,27.360000610351562,0.9999998862674098
2022-02-14,28.329999923706055,0.9999999645249324
2022-02-15,25.700000762939453,0.999999174590982
2022-02-16,24.290000915527344,0.999995631708819
2022-02-17,28.110000610351562,0.9999999537767519
